Date,Close,High,Low,Open,Volume
2015-07-16,29.863361358642578,29.99834116790108,29.175557422517723,29.25396546593354,112642000
2015-07-17,34.71867370605469,34.88640887561023,33.645782724786116,33.74503130241583,257162000
2015-07-20,34.38221740722656,34.62835874176487,33.832870777740155,34.19066771581118,102436000
2015-07-21,34.50677490234375,35.01542855589257,33.950973066852185,33.98719837840989,75604000
2015-07-22,34.49436950683594,35.39903309921943,34.321674563923004,34.440773610668714,83100000
2015-07-23,33.4835090637207,34.542508940945176,33.32768492588079,34.33308890215859,76232000
2015-07-24,32.49299240112305,33.63536201134379,32.41409026848371,33.58474576320294,82622000
2015-07-27,32.666683197021484,33.10338227144955,32.333200530759136,32.33419248655619,58382000
2015-07-28,32.735660552978516,32.95599588518795,32.42550400588598,32.83987269847073,34364000
2015-07-29,32.823490142822266,32.91777893340544,32.39721046001831,32.86467901821394,36756000
2015-07-30,32.97882080078125,33.15201172457455,32.340145194478964,32.625491477128705,39606000
2015-07-31,32.62846755981445,33.000655402702066,32.613580651873434,32.98576849476105,34922000
2015-08-03,32.98676300048828,33.08353169567605,32.63640951456979,32.63640951456979,31348000
2015-08-04,32.81605529785156,33.14953799709492,32.77784606543182,32.967907843817805,26188000
2015-08-05,33.412052154541016,33.74056748198688,33.029441159304284,33.03787656998723,36448000
2015-08-06,33.256229400634766,33.484504193093656,32.78876072890009,33.4467909393547,40660000
2015-08-07,32.97038650512695,33.18923011555317,32.69645527607679,33.1386138699598,27544000
2015-08-10,32.908355712890625,33.3291759066055,32.76394664192577,33.10437298600329,34458000
2015-08-11,34.256168365478516,34.93603285306355,33.95941080486726,34.71668948520077,109880000
2015-08-12,34.31422424316406,34.53902331762686,33.770333530878546,34.46408903077603,58498000
2015-08-13,34.068092346191406,34.44127216369703,33.85321655369994,34.2015823326534,36354000
2015-08-14,34.21002197265625,34.353439106708166,33.88895008197503,33.94552185644715,27598000
2015-08-17,34.445247650146484,34.476509404706796,33.896889139580516,34.14402245278991,24680000
2015-08-18,34.178260803222656,34.5271225681172,34.00903768867541,34.29438399425269,27710000
2015-08-19,34.4417724609375,34.747461463677666,34.08248755130125,34.246747117611406,50194000
2015-08-20,33.7192268371582,34.546972279030975,33.51080254303716,34.19662258819019,57798000
2015-08-21,31.960018157958984,33.39219776599741,31.913865714433953,33.300388856806386,91880000
2015-08-24,30.673738479614258,31.148650547042262,29.43211844491522,29.804804171606992,129788000
2015-08-25,30.39385414123535,32.10740472630289,30.35415319394515,32.08110654016158,71430000
2015-08-26,32.73963165283203,32.87560532650337,31.282143724558708,31.913870052274763,87740000
2015-08-27,33.14754867553711,33.446293973360255,32.310871779863234,33.34753757526101,58974000
2015-08-28,32.737152099609375,33.09990884431476,32.44237840634722,33.038373505981795,38836000
2015-08-31,32.14809799194336,32.97137964220778,32.07515138121788,32.471653522435325,38936000
2015-09-01,31.241943359375,31.980363499722568,31.018630282603905,31.452849417919012,51458000
2015-09-02,32.00368881225586,32.01113226667077,31.295540291382007,31.660780679963988,37630000
2015-09-03,31.613637924194336,32.31831270130379,31.452852116514986,32.153557177503835,34572000
2015-09-04,31.212169647216797,31.48709283279749,31.09009283373357,31.248892833359136,40478000
2015-09-08,31.952573776245117,32.0101374949474,31.407691001680778,31.80965264908829,39092000
2015-09-09,31.92925262451172,32.621520352098536,31.804690245241808,32.34957682578183,40978000
2015-09-10,32.309879302978516,32.49944509107438,31.84439456425328,31.953570283071958,27850000
2015-09-11,32.5192985534668,32.51979453142765,32.12775613514948,32.266709472105696,34892000
2015-09-14,32.37885665893555,32.55006368439517,32.23146793062689,32.53567275330777,29942000
2015-09-15,33.0041389465332,33.1917208465257,32.42203496106451,32.58927040570209,35546000
2015-09-16,33.026466369628906,33.1530088922759,32.86171082956647,33.02795430342899,26252000
2015-09-17,33.33165740966797,33.84378677726277,33.00065841537542,33.12422506309319,47752000
2015-09-18,32.79818344116211,33.24083795771648,32.754014913414636,33.003628051239346,72544000
2015-09-21,33.09891128540039,33.19915560197183,32.65328086846901,33.02596468089905,39094000
2015-09-22,32.41508483886719,32.69397966926155,32.00964748486843,32.62698478683987,54362000
2015-09-23,32.4195442199707,32.76642201476401,32.292501964496516,32.40018972704911,29160000
2015-09-24,32.499935150146484,32.59224003085301,31.867714866931546,32.20516530632828,38692000
2015-09-25,31.767475128173828,32.68206594124722,31.74315895993424,32.68206594124722,48480000
2015-09-28,30.97843360900879,31.901461631404498,30.660337649675743,31.712884039459293,47646000
2015-09-29,30.897050857543945,31.496023636672415,30.669768054673835,31.040466075203458,42130000
2015-09-30,31.679141998291016,31.725788527579894,31.221598627910975,31.354592632564238,52954000
2015-10-01,31.859277725219727,31.950590656161918,31.319358501820503,31.657800918681502,42506000
2015-10-02,32.60315704345703,32.60365302130808,31.437465222072603,31.66127428083231,48788000
2015-10-05,33.332149505615234,33.39914437575399,32.54757691649381,32.83193123815367,37960000
2015-10-06,33.33016586303711,33.685479094380334,32.90537408567345,33.216522571807786,42774000
2015-10-07,33.248779296875,33.68250245164468,32.65873604281736,33.61600356034712,44354000
2015-10-08,33.09990310668945,33.342572572435444,32.47909407372532,33.22148582848524,39308000
2015-10-09,33.3103141784668,33.45174358243049,32.86964355375414,33.124220266979094,32124000
2015-10-12,33.567874908447266,33.64479313809563,33.11182128803512,33.20858999405906,26684000
2015-10-13,33.902347564697266,34.1648637575576,33.403117389258895,33.460188925252325,42446000
2015-10-14,33.765377044677734,34.24326495582343,33.69044274212037,33.93013255751556,31292000
2015-10-15,34.39114761352539,34.44771937396022,33.962884015507356,34.00556082474449,47156000
2015-10-16,34.50529098510742,34.549955501942556,34.19662612120126,34.509262594682745,36316000
2015-10-19,34.73505783081055,34.7494487632616,34.35095888391267,34.439788154411616,30172000
2015-10-20,33.745033264160156,34.638285659118345,33.431401077098116,34.632826116230504,52434000
2015-10-21,33.33810043334961,33.988187214794245,33.28351258906603,33.90432153725744,31952000
2015-10-22,33.801605224609375,34.14451525353218,33.33314463900608,33.51874259561277,88632000
2015-10-23,35.69678497314453,37.342848475277144,35.627806186980585,37.221761723035236,126726000
2015-10-26,36.28186798095703,36.471933536493665,35.731029597756994,35.731029597756994,48776000
2015-10-27,36.3662223815918,36.52204649870805,35.935478891922564,36.056065866924456,38778000
2015-10-28,36.56968688964844,36.592017250053274,36.09080326201105,36.375157571642276,39604000
2015-10-29,36.96321105957031,37.059483757576864,36.48234354733522,36.55529393058165,36520000
2015-10-30,36.593013763427734,37.035668348417275,36.550336948603395,36.99845107644041,39984000
2015-11-02,37.10662841796875,37.12846279949299,36.29823382113987,36.45108206398975,39914000
2015-11-03,37.16023254394531,37.30314990417095,36.78010144292342,36.992001379797124,36306000
2015-11-04,37.4822998046875,37.71007862778128,37.179090685185734,37.21382807260446,41840000
2015-11-05,37.748287200927734,38.030157876822436,37.58948719341855,37.65598230659319,45486000
2015-11-06,37.794437408447266,37.86490412672247,37.46839821629869,37.68476572199348,33544000
2015-11-09,37.45549392700195,37.87879777209568,37.17461901933125,37.64158784582532,35538000
2015-11-10,37.62868881225586,37.74481200531657,37.139885550539496,37.3914826470953,29798000
2015-11-11,37.97557067871094,38.165632441469555,37.70263138633507,37.83314551155051,41866000
2015-11-12,37.54283142089844,38.00285651057328,37.50958197777291,37.72396175664981,35452000
2015-11-13,36.72601318359375,37.48328815650851,36.69623557860425,37.419272931440176,48188000
2015-11-16,37.239627838134766,37.30364305864444,36.44116025300422,36.732958044576314,50704000
2015-11-17,37.019287109375,37.46442529297439,36.92351038846769,37.34135464863661,38864000
2015-11-18,37.71552658081055,37.769618450187394,37.089258057731314,37.197441796485016,36266000
2015-11-19,37.71205139160156,37.87531515477095,37.57756569679289,37.704108175258874,28078000
2015-11-20,38.55866241455078,38.673793651469516,37.91850259999937,38.176551194648006,55478000
2015-11-23,38.54377365112305,38.85145030994505,38.38546962775917,38.581986664320496,34648000
2015-11-24,38.19292449951172,38.50854059295471,37.62124373334218,38.35817600056143,47880000
2015-11-25,38.174560546875,38.360158474103706,38.039082881588186,38.29514751944256,23612000
2015-11-27,38.309043884277344,38.40978417578421,38.06240660189492,38.1695983913245,14434000
2015-11-30,37.85647201538086,38.46090250212345,37.77061861742054,38.304086401835995,33586000
2015-12-01,38.8956184387207,38.95566584206893,38.01030920670793,38.05943752359612,40398000
2015-12-02,38.60084533691406,39.355144399320814,38.53037483087038,38.96806963136928,46876000
2015-12-03,38.1219596862793,38.92985460677863,37.8366171899541,38.735325277091654,41950000
2015-12-04,38.668331146240234,38.82762712082141,37.98847043502684,38.19689472082552,49800000
2015-12-07,38.35966491699219,38.757158978996884,38.048512647230574,38.71051055881591,36626000
2015-12-08,38.46635818481445,38.640541066723465,37.84008958843105,37.93834621042171,31082000
2015-12-09,37.841575622558594,38.513500651174375,37.31852723913321,38.265871411087964,46550000
2015-12-10,37.71702575683594,38.01626704992048,37.46691656973161,37.89319636817641,32458000
2015-12-11,37.239627838134766,37.58799739602195,37.151790535329916,37.1691611191777,43184000
2015-12-14,37.84107971191406,37.92097757695225,36.53693438198663,37.28131003707964,53864000
2015-12-15,37.719505310058594,38.447006447791104,37.61578913805301,38.101616526371046,49386000
2015-12-16,38.53831481933594,38.781976261495615,37.56864397393786,38.04107237726127,53120000
2015-12-17,38.20284652709961,38.786434470597825,38.17654455847705,38.765096066228054,36510000
2015-12-18,37.5587158203125,38.41673482621627,37.54581282340079,38.07382481057931,67794000
2015-12-21,37.754737854003906,38.03015702496206,37.424730826741204,37.86639345604841,34848000
2015-12-22,38.0688591003418,38.22815506908267,37.77458522169027,37.92693371449257,36338000
2015-12-23,38.13734436035156,38.30557551334191,37.59841706950993,38.24552811525875,30594000
2015-12-24,38.00484848022461,38.171587922918285,37.93289382290414,38.13784249483634,10412000
2015-12-28,38.81869888305664,38.847480745894224,38.09864118984892,38.21128875167561,31156000
2015-12-29,39.40030288696289,39.635029139645496,39.015212050102186,39.05441323113152,38430000
2015-12-30,39.21867752075195,39.5243702908027,39.06484107294103,39.400307662286544,28566000
2015-12-31,38.608787536621094,39.120916916827916,38.574546129951344,39.09560689873998,32752000
2016-01-04,37.68724822998047,37.824213853097355,37.09670892128741,37.824213853097355,67382000
2016-01-05,37.79096221923828,38.17158548404012,37.4991682131678,37.91850046873212,45216000
2016-01-06,37.681785583496094,37.99938557560447,37.11953599204981,37.23714710898058,48206000
2016-01-07,36.772159576416016,37.4822938876151,36.488305000305836,37.04460287523442,63132000
2016-01-08,36.27143859863281,37.224734407284416,36.17268222773151,37.10960319724233,47506000
2016-01-11,36.37863540649414,36.47838375713797,35.70820200349906,36.3230555921978,50896000
2016-01-12,36.98753356933594,37.13641023577878,36.54537494336249,36.759754768498375,46816000
2016-01-13,35.70869445800781,37.36766088488102,35.570240913835114,37.186030764434825,51728000
2016-01-14,36.295265197753906,36.71707736447285,34.985660161842596,35.95037125256661,55558000
2016-01-15,35.25809860229492,35.93647133507565,34.8124644135605,35.23328456634881,76676000
2016-01-19,35.68437576293945,35.99552803448234,35.22633832625563,35.73747568151615,48724000
2016-01-20,35.65857696533203,36.07492958595087,34.13111648772049,35.03032062799834,82440000
2016-01-21,36.06103515625,36.60690995150858,35.28886949590144,35.738471572568294,51938000
2016-01-22,36.99348831176758,37.147328540145075,36.74735076132707,36.82178530689106,47146000
2016-01-25,36.40592575073242,37.340862943566755,36.3503459419092,36.9130952923349,45340000
2016-01-26,36.41436767578125,36.69574240133854,36.07592519761591,36.48483819122566,30940000
2016-01-27,35.60994338989258,36.51857486468166,35.40499094304119,36.51857486468166,42428000
2016-01-28,37.13443374633789,37.276359178252065,36.256068053726636,36.63272359629053,62104000
2016-01-29,37.78202819824219,37.9686180905342,36.93095672738148,37.167174692399655,75808000
2016-02-01,38.24949645996094,38.58793886247944,37.78351581789663,38.27381073219163,111522000
2016-02-02,38.7526969909668,40.213658489846225,38.737310318741926,39.72485147600155,135846000
2016-02-03,37.188011169433594,39.27474105215846,36.53692866890734,39.01917242009229,131114000
2016-02-04,36.22776794433594,36.9825666672435,35.85905576678328,36.95030917897262,104922000
2016-02-05,34.92412567138672,36.06351566279018,34.7444832288079,36.00297606877494,109556000
2016-02-08,34.943973541259766,34.96184010303973,33.84477677313804,34.12615145810582,89410000
2016-02-09,34.78814697265625,35.777671983621644,34.16684196822003,34.387673262133276,84300000
2016-02-10,35.07746124267578,35.8898237302454,35.00501061670168,35.322610596345456,60314000
2016-02-11,35.05314636230469,35.34891195345928,34.30033530375536,34.55590397378592,65004000
2016-02-12,35.07945251464844,35.531534471514185,34.81594059566735,35.343456625432225,46538000
2016-02-16,35.61292266845703,35.87295897353915,35.242718686177405,35.663042941697135,43444000
2016-02-17,36.324039459228516,36.412868703958615,35.561801094019586,36.07740219516523,49154000
2016-02-18,35.60647201538086,36.52403877387243,35.509207334150055,36.422806269133254,47276000
2016-02-19,35.834747314453125,35.930028085276035,35.388617045473275,35.526574636160916,34918000
2016-02-22,36.179141998291016,36.46696819616972,35.90124293059618,36.201968339968566,37516000
2016-02-23,35.59554672241211,36.27094361594726,35.51515666338139,36.03274551987704,41332000
2016-02-24,35.774696350097656,35.79057900104926,34.83777895976725,35.26405492416314,37092000
